Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2024-08-28,161.6039276123047,164.33288545251102,160.2940205808296,163.77715768210635,16407400
2024-08-29,160.5421142578125,164.70005625165825,159.02382249929119,163.05275436266322,19699800
2024-08-30,162.1298828125,162.40773914692483,160.45281163127092,161.37568835446018,22123800
2024-09-03,156.15594482421875,160.61159459119546,155.28267338679814,160.48258445374879,38945300
2024-09-04,155.25289916992188,157.78339053713182,154.76665816042646,155.4612989897302,19353800
2024-09-05,156.03684997558594,158.2299312085826,154.78648144405375,155.1040401638185,18688700
2024-09-06,149.76522827148438,156.62235978730988,149.39806418549696,156.09641631309816,37912100
2024-09-09,147.7679443359375,152.4282209390493,146.2873778721235,151.54385960268255,39260500
2024-09-10,147.71826171875,150.31172831197244,147.40028159964342,149.4969156283568,31118800
2024-09-11,150.20242309570312,150.54026559740743,146.5854826673726,148.97027288921362,29607700
2024-09-12,153.71005249023438,153.839233801539,151.68296725155358,152.8256911821986,29621500
2024-09-13,156.46250915527344,157.37667920350046,154.2267627397466,154.44535510677574,29591200
2024-09-16,157.0587158203125,157.2475146303272,155.60797314926953,156.31346693580858,18379800
2024-09-17,158.3107452392578,159.53294917671778,157.37669753536267,158.01264265003823,20715600
2024-09-18,158.79762268066406,159.48325404924594,157.59529635899653,158.84730896980255,23677300
2024-09-19,161.1128692626953,162.7524107202581,160.31793409819053,162.67293084972206,26587700
2024-09-20,162.55368041992188,162.69279293629415,161.03337393309369,162.46425419413836,40896400
2024-09-23,160.82472229003906,164.44166309263446,160.64585466572302,163.30888534572622,24150900
2024-09-24,161.26190185546875,162.18601827960998,159.67204679818846,161.9972194853163,23332100
2024-09-25,160.4669952392578,161.77862539142924,160.27819642927898,160.44711769027916,18869200
2024-09-26,161.69911193847656,163.0405658423745,161.25196569121914,162.60335078741144,20319300
2024-09-27,162.91139221191406,164.65030615932238,161.59976214731748,161.7786145898017,21101300
2024-09-30,164.7993621826172,165.09744958161895,162.22575806160205,162.2853907035285,20413900
2024-10-01,165.93215942382812,168.08841111718823,163.537422620915,166.62772204069785,28338100
2024-10-02,164.80931091308594,166.45879878634457,163.68646438360673,165.3657609999376,17760200
2024-10-03,164.80931091308594,165.584368557219,162.88159799640147,163.36849940346053,15073100
2024-10-04,166.00169372558594,167.16428010496523,164.4317010051406,166.99535885279488,19047400
2024-10-07,161.94754028320312,167.4126985535878,161.71900154638254,166.65751850550026,22463100
2024-10-08,163.3386688232422,163.68644249996592,161.83822486594266,162.90145376713176,23072700
2024-10-09,160.8346405029297,163.7957583809211,158.72807525360884,162.41456443992033,31181800
2024-10-10,161.05325317382812,162.03698715416354,159.38388779769477,159.8509116423071,14144100
2024-10-11,162.20590209960938,162.86170956550862,160.21857182956228,161.10293319324816,15344300
2024-10-14,163.91500854492188,165.17695235890986,162.36487818674945,162.60336327926677,19016100
2024-10-15,164.41184997558594,166.61777276120088,163.5871060435806,164.73974614754195,20247200
2024-10-16,164.11373901367188,164.74968410008972,162.70273632699872,163.48772512033995,16406000
2024-10-17,161.89785766601562,165.3160682513299,161.7289364078274,164.68012315374543,21453400
2024-10-18,162.384765625,163.66660222742627,162.04692309495266,162.1562268737477,19757700
2024-10-21,163.0306396484375,163.45790836208016,161.58981312891888,161.9177244301946,20946500
2024-10-22,164.0938720703125,164.719886004102,161.94755157914383,161.94755157914383,16568100
2024-10-23,161.74879455566406,164.7695447784646,160.90417320390316,163.71624709624942,18280500
2024-10-24,161.68919372558594,162.29533007096418,159.9900196550578,161.79849749810091,22412500
2024-10-25,164.22305297851562,164.5410179603954,162.38476628102538,162.63318258273335,19828900
2024-10-28,165.66384887695312,167.68098784367282,162.91139226813863,167.68098784367282,32138600
2024-10-29,168.60507202148438,169.3006496598447,166.0314832783505,166.66742827978365,42169000
2024-10-30,173.35479736328125,180.86690211165708,172.95732227794772,179.53537952844496,68890800
2024-10-31,170.02603149414062,175.69986574053596,169.91672772946706,172.03323918990733,44769000
2024-11-01,170.2048797607422,171.22836871150324,167.81015851321018,168.99262234877236,31796500
2024-11-04,168.1678924560547,169.64844379948434,166.9456734265419,168.8535086611848,21492700
2024-11-05,168.66473388671875,169.4497227111904,167.77042612333224,168.35668494331603,18242100
2024-11-06,175.39181518554688,175.81909904785277,172.40088879790804,172.69899134986846,33695500
2024-11-07,179.60496520996094,179.93287650946746,176.06751991171046,176.2861274447148,25352900
2024-11-08,177.2201690673828,179.75400283427035,176.9518752564666,179.50558656989898,22006200
2024-11-11,179.20750427246094,179.40623425717754,177.3394090594478,177.44871282536081,17450400
2024-11-12,180.46946716308594,181.33396618962504,178.25359803223796,178.6808819487348,25134900
2024-11-13,177.746826171875,179.8136514950511,177.4089684990119,179.31681892204128,23184000
2024-11-14,174.4677276611328,177.68720818344102,173.21571503907634,177.15062051532624,31007500
2024-11-15,171.39730834960938,173.03684979342893,170.135349355116,172.62944344024277,32504600
2024-11-18,174.18948364257812,174.32859614097288,171.80467846165004,172.3213885251699,20135300
2024-11-19,176.99163818359375,177.7368870735365,172.4605273586821,172.61951742744716,23434900
2024-11-20,174.86517333984375,176.5544009125721,172.67911323618793,176.21655843045156,18997100
2024-11-21,166.56808471679688,173.0269078339117,162.6629730093742,172.79835394534456,59734400
2024-11-22,163.71624755859375,165.4054902668861,162.8616950123504,164.7993539822004,38604600
2024-11-25,166.58795166015625,167.56175439657423,164.56088148234778,165.0378364955745,33135300
2024-11-26,168.0486297607422,168.74420743105776,166.51839224272408,166.56807852805025,20486700
2024-11-27,168.15794372558594,168.40636000516253,166.95561742322607,167.9294049937709,19266500
2024-11-29,167.8797149658203,168.35666996658753,166.10106111500806,167.43256870496816,14257200
2024-12-02,170.4036407470703,170.98989954223964,167.50214035040204,167.7008703464783,23789100
2024-12-03,170.2545623779297,171.58606987747282,169.7676762176285,170.40362122950918,22248700
2024-12-04,173.26536560058594,173.8019532050098,169.9763367929556,170.0657630063179,31615100
2024-12-05,171.5463409423828,174.9446737388749,171.2383071896845,174.24911120663256,21356200
2024-12-06,173.60325622558594,173.97090750291954,170.77130430056872,170.94022556750923,21462400
2024-12-09,174.45875549316406,175.3441303590525,172.7476915668061,173.05609352730906,25389600
2024-12-10,184.2078399658203,185.39165905883286,180.10925267461994,181.89990276575224,54813000
2024-12-11,194.3846893310547,194.59360484337623,183.88951960925283,184.34712093414166,67894100
2024-12-12,190.96255493164062,194.16580938373951,190.71385396756912,193.9867519757691,34817500
2024-12-13,188.8336944580078,191.72856243728444,188.65462185235455,190.01749841639386,25143500
2024-12-16,195.6381378173828,197.96597529078676,191.6191215772895,191.8678225512729,44934900
2024-12-17,194.4045867919922,200.37341051362353,193.9668706236853,196.2250798486302,43504000
2024-12-18,187.4210662841797,195.976386699195,186.764507184961,194.2056368053088,34166100
2024-12-19,187.5304718017578,192.0269895380088,187.40115762090377,190.63427019379503,32265200
2024-12-20,190.41543579101562,191.88774144921763,184.2575966505468,184.81468445746083,63462900
2024-12-23,193.61868286132812,194.0862418964859,189.16195057639908,191.6191173596315,25675000
2024-12-24,195.0909881591797,195.0909881591797,192.7730933133359,193.82758299009262,10403300
2024-12-26,194.5836639404297,195.7276824419866,193.37000187433253,194.1359900072514,12046600
2024-12-27,191.75839233398438,194.3051030426647,189.65935551931798,193.9370152813754,18891400
2024-12-30,190.24630737304688,191.5494980812226,188.13731273783964,188.8137872976618,14264700
2024-12-31,188.31637573242188,190.96255767118524,187.53047217416017,190.0871254076539,17466900
2025-01-02,188.44570922851562,191.00236272405684,186.52574484771176,189.65937128935172,20370800
2025-01-03,190.79342651367188,192.20606135937345,188.99283394745663,190.37561071207793,18596200
2025-01-06,195.8470458984375,197.19003728298551,192.8427489428689,192.9720631324044,29563600
2025-01-07,194.47421264648438,199.95557646710608,193.58883781557628,196.08579004713673,26487200
2025-01-08,192.9422149658203,195.27005246800397,191.3803807232366,191.5693958945213,24864800
2025-01-10,191.0421600341797,195.49889303629848,189.32115330540665,193.29042686618294,26665200
2025-01-13,190.01748657226562,190.1866014129224,186.38645842630518,189.08238366148746,21823700
2025-01-14,188.67449951171875,190.98243652196967,187.33150825894856,190.2462913969121,17174900
2025-01-15,194.53392028808594,195.33970907887064,190.86309119272985,192.0866958313472,21776000
2025-01-16,191.90762329101562,194.46426141133438,191.8081368295779,193.1312278332848,17815400
2025-01-17,194.98158264160156,196.20518730281572,192.74327365719543,195.508827543568,27735100
2025-01-21,197.02093505859375,201.23889429991502,196.8418624454126,198.03563938794179,29971300
2025-01-22,197.33924865722656,199.43828553458843,196.5036170079127,198.02566579041408,26200600
2025-01-23,196.95127868652344,199.25923110054313,194.18572496319172,197.11045095911172,26951400
2025-01-24,199.16969299316406,199.85609492474924,196.9711697228321,197.07065618338206,23877500
2025-01-27,190.81332397460938,195.85698677854776,189.73893399543607,191.41021235620636,41728900
2025-01-28,194.2852020263672,194.4642594397363,189.6891977496922,191.7484490804529,24157900
2025-01-29,194.39463806152344,195.7674571519655,192.4249153665142,194.54385257803781,18218300
2025-01-30,199.82626342773438,200.3535083038363,196.6428938419765,196.97118096512546,24354700
2025-01-31,202.9598846435547,204.41228975627837,200.75141889398662,200.95037662702387,32001100
2025-02-03,200.1843719482422,202.69128186873195,199.0602539340499,199.64718455503106,27838300
2025-02-04,205.30764770507812,205.97416454187623,201.75619025433605,202.33317837712485,43856400
2025-02-05,190.33583068847656,191.74845039513906,187.05297480534406,190.0771871408914,70373900
2025-02-06,190.60443115234375,191.10183309670842,187.73939109536238,188.51533691421105,29297400
2025-02-07,184.376953125,190.18660431911357,182.28787402069702,190.05729013281342,49315000
2025-02-10,185.50108337402344,187.22208986080463,184.89425239135454,186.37651565839897,23105600
2025-02-11,184.3570556640625,185.96863303397024,183.32245116573748,184.06855404876913,21239500
2025-02-12,182.65594482421875,184.14815067534644,180.88519509524076,182.26797191010567,22072600
2025-02-13,185.17279052734375,185.3120624610406,182.18837893712364,183.36225538928474,21402500
2025-02-14,184.26751708984375,185.43143579936174,183.3622571021092,184.09840225302517,20448400
2025-02-18,182.81512451171875,184.99374757151398,180.79567372558517,184.63561754552705,29916700
2025-02-19,184.30731201171875,184.496327170372,182.63603366423376,183.11355043751632,19549400
2025-02-20,183.60101318359375,184.34711614040583,181.77057757262898,183.83977159439488,20441500
2025-02-21,178.7264862060547,184.37696551099646,178.14949807767616,184.18795032658747,35199200
2025-02-24,178.31861877441406,182.16850543528213,177.9604887236702,181.04438722615922,29854200
2025-02-25,174.5084991455078,177.81125539535978,173.7822965453186,177.11488051844918,41913400
2025-02-26,171.83248901367188,175.16508845335508,170.68847049649932,174.1603418876601,35431300
2025-02-27,167.62445068359375,173.65295965631302,167.06736294980485,173.0859293485287,39991000
2025-02-28,169.3952178955078,169.72350502540073,165.9034614440167,167.80352548017922,48130600
2025-03-03,166.14218139648438,172.46913433248685,165.06779144363472,171.03661439535395,40770500
2025-03-04,170.03187561035156,172.3895559244155,164.9384846542463,165.3762007856933,45388000
2025-03-05,172.12098693847656,172.87703249017144,168.18155654289944,169.6339770163835,30954900
2025-03-06,171.4544677734375,173.9016770030345,169.61407438427003,169.64391728856972,28302000
2025-03-07,172.9566192626953,174.06085227932917,169.38527664457013,170.3701228624436,27385800
2025-03-10,165.19815063476562,167.77767157580016,163.0269878624875,167.57846950382446,43604000
2025-03-11,163.3755645751953,166.0745946593306,160.71638098509786,164.24205105519363,39587400
2025-03-12,166.4331512451172,166.96100335852913,162.86764957538162,165.90529913170525,28372400
2025-03-13,162.1007537841797,165.45711431897539,161.4533926135524,165.36746730396223,31756200
2025-03-14,164.81968688964844,165.81563638157382,161.7919919238846,162.6086778018154,31995900
2025-03-17,163.62457275390625,165.62644141646544,163.0070887907617,164.36158101735924,31184300
2025-03-18,160.0192108154297,163.58471199332098,156.08521317066442,163.01701346080097,42074800
2025-03-19,163.2261962890625,165.19817244671944,160.34790225399752,161.10481855769754,34275600
2025-03-20,162.14059448242188,164.22212545502225,160.3080509045436,160.91558075554488,28138500
2025-03-21,163.32579040527344,163.57477782056455,160.2383403768693,160.55705156299513,36625800
2025-03-24,167.00083923339844,167.63826163368083,164.47113366947016,166.3933245024789,30879100
2025-03-25,169.8691864013672,169.93891017820465,167.63826869436164,168.2955839776117,24174400
2025-03-26,164.39144897460938,168.92302298152063,164.17233883294872,168.31549307909538,28901600
2025-03-27,161.58287048339844,164.74998295425303,161.3438371056606,163.96318944763343,24508300
2025-03-28,153.7049102783203,161.1645785777556,153.0077485673884,159.8399637284922,48669300
2025-03-31,154.01365661621094,154.91000524190235,150.04978117819655,152.489854834344,54603500
2025-04-01,156.43380737304688,157.45963422172338,152.99776917438965,152.99776917438965,30672900
2025-04-02,156.4039306640625,157.7683920561543,154.07341206604673,154.52158638151343,25041700
2025-04-03,150.10952758789062,152.16118136873095,149.78086239042807,150.49794733089453,46883400
2025-04-04,145.01028442382812,150.4581305746649,144.7911742710094,147.41051168463707,62259500
2025-04-07,146.15562438964844,152.23092388429916,139.96081578919706,140.97668877946376,76794100
2025-04-08,144.11390686035156,151.62337549950988,142.45067281990836,150.60750263275938,52200200
2025-04-09,158.06719970703125,158.9037938931427,143.32713960316843,143.83506853109583,70406200
2025-04-10,152.20103454589844,157.0811818078422,149.322725435418,155.90595330498695,48022000
2025-04-11,156.50352478027344,157.03137687020202,152.2010302665367,152.28069286385934,33636200
2025-04-14,158.42572021484375,161.06498074344722,156.92182649738766,159.35194610703772,30333000
2025-04-15,155.67686462402344,159.0033323219301,154.58132928721318,158.48544952139437,27551500
2025-04-16,152.70896911621094,155.2585979132132,150.8963333701315,152.47990494067977,28187400
2025-04-17,150.54776000976562,154.0534920051937,147.89853016558348,153.66507223082013,33046600
2025-04-21,147.07188415527344,148.346698501599,145.50825109483685,148.2769899279801,26049100
2025-04-22,150.8564910888672,151.5735760354548,147.93835078181212,148.2869392297591,26971800
2025-04-23,154.7207794189453,156.89194229421238,153.1870084950911,154.97972084901838,31128800
2025-04-24,158.63485717773438,158.94359913409957,155.15898746904153,155.51752994672043,45894000
2025-04-25,161.3040008544922,165.4272315126956,160.3877138664607,164.40140465983956,56034000
2025-04-28,159.95945739746094,162.48916256089402,157.95760427833062,161.77207767108948,29745800
2025-04-29,159.5113067626953,160.0889594093041,156.88200017636458,159.6706623611363,26809000
2025-04-30,158.15679931640625,158.62489684356424,154.7705615625615,157.34011335090173,34981100
2025-05-01,160.6466827392578,161.29404393761732,158.26636366652554,159.80011945187778,30203200
2025-05-02,163.36563110351562,164.3018262703875,161.21437606436152,162.7481471411051,25715000
2025-05-05,163.5448760986328,164.72008922857444,162.06090585441734,162.33977050209785,21341800
2025-05-06,162.56886291503906,164.13251121588542,160.5371322432176,161.51315867988768,21277200
2025-05-07,150.766845703125,164.33167352764482,147.24117583349363,163.41540177767422,127490100
2025-05-08,153.6551055908203,155.29841637896206,152.28069025725696,154.37219053033292,57498700
2025-05-09,152.13131713867188,154.4220044950508,151.58354176260508,153.5455638933439,32435300
2025-05-12,157.81817626953125,158.45558338936252,155.61712102310727,156.85210396646104,44138800
2025-05-13,158.8838653564453,159.91966162602043,155.52751949956448,158.14685705682408,42382100
2025-05-14,164.7001953125,166.32359816964652,158.9635305710967,159.3121190412647,48755900
2025-05-15,163.29591369628906,165.53680044166376,161.71234217984835,165.1682887318073,33146700
2025-05-16,165.51686096191406,168.66406524073284,164.94916241420358,167.05061660833445,42846900
2025-05-19,165.8654327392578,165.9650337738735,163.5548376666196,163.8436563518303,30426100
2025-05-20,163.31582641601562,167.817523283891,162.24019892385144,165.75590012466307,46607700
2025-05-21,167.8772735595703,172.43872486137178,162.89752522096424,163.02700354080346,73416000
2025-05-22,170.1779022216797,176.05401394301808,170.0185618363875,171.15394376538748,74864400
2025-05-23,167.78762817382812,169.2715985296926,167.2099755896054,168.3752347830085,35211400
2025-05-27,172.19969177246094,172.46860243837372,169.3114438097941,169.47079940418584,37995700
2025-05-28,171.66188049316406,174.56009759174123,171.21370619473115,172.45864324425892,34784000
2025-05-29,171.1638946533203,173.71352313508294,169.93888093061088,173.29522613701107,29317300
2025-05-30,171.04440307617188,171.51250064033223,166.76181642373982,170.65598330984582,52639900
2025-06-02,168.34535217285156,169.1819461523069,166.71199550949316,167.1601697701311,38612300
2025-06-03,165.5069122314453,167.79759955842107,164.61056358901342,166.81161909114326,45084900
2025-06-04,167.36935424804688,167.53866387757995,165.6861967820594,166.06466254041968,26900800
2025-06-05,167.5286865234375,170.23765541573877,166.9111874462575,169.6500488073603,36379100
2025-06-06,172.9765167236328,173.79320267833577,170.13806952300837,170.13806952300837,35731800
2025-06-09,175.58908081054688,175.96800471005412,173.87397240224888,174.04348698482235,28935900
2025-06-10,178.0919647216797,180.59481935710423,174.41245877453574,175.69878257607027,61766100
2025-06-11,176.84548950195312,179.85688739895457,176.24719026638135,179.25860337876443,31646800
2025-06-12,175.2001953125,176.2172980493167,174.25290075490625,175.6788256293735,20941900
2025-06-13,174.17312622070312,176.6261351195968,171.8996131999643,171.9494740114175,27663100
2025-06-16,176.26715087890625,176.43666545813562,174.15317124562452,174.23294549738824,27389200
2025-06-17,175.44947814941406,176.85547082344988,174.08338020939252,175.20018931566514,24973000
2025-06-18,172.8269805908203,176.0577543370001,172.70731159680278,175.50931582595604,28707500
2025-06-20,166.16598510742188,173.84407909995153,164.98934896898635,173.45518907949074,75659900
2025-06-23,164.7200927734375,166.86397066469698,161.53916480969883,165.79702236468145,57671000
2025-06-24,166.2956085205078,167.74148079179992,165.65742968002243,166.4451757427373,40524300
2025-06-25,170.19447326660156,171.86970222006798,167.07338726794845,167.15316152434053,35479000
2025-06-26,173.04632568359375,173.19590810922037,169.45657569929264,171.93948268163984,31796700
2025-06-27,178.0221405029297,178.17170771682706,171.241481190895,173.046329910377,108140200
2025-06-30,175.7286834716797,180.7144602330707,174.08338322657394,180.26574336762212,63378900
2025-07-01,175.33978271484375,175.58907153758963,173.03635642713306,175.24007631497474,35904500
2025-07-02,178.13182067871094,178.35119606008848,174.5719841997796,175.04063318866915,29128900
2025-07-03,179.019287109375,179.15888824066795,176.5463462627362,177.99221838299502,21689700
2025-07-07,176.28707885742188,178.78994839919216,175.1802358653973,178.550625649566,34175600
2025-07-08,173.86399841308594,177.44378228214464,172.31840465770773,177.34407588154812,40442500
2025-07-09,176.11758422851562,178.92956979741228,172.27854501653255,174.75148618121452,43025600
2025-07-10,177.11473083496094,177.92242424511252,173.88395719435462,175.1304013990042,29252400
2025-07-11,179.67742919921875,180.91389212460822,175.97797606848104,176.2870917998284,34282900
2025-07-14,181.0435028076172,183.14750097109467,179.16884608886528,180.49506438294173,32536600
2025-07-15,181.48228454589844,183.69597077242528,181.08342846821492,182.2899779932072,33448300
2025-07-16,182.4495086669922,183.80564050002502,181.51218023918355,182.71874486155866,33104200
2025-07-17,183.05776977539062,183.53640005379035,179.96658229342344,181.6218637248093,31992600
2025-07-18,184.5335693359375,185.88970124039062,183.1874187229756,184.87259850820493,34014500
2025-07-21,189.55923461914062,189.74868135121883,185.62045888710102,185.720180506412,45803100
2025-07-22,190.7957000732422,191.10481579575136,186.9267476808465,190.9552485801447,44660200
2025-07-23,189.68887329101562,191.98233382433085,188.6418570458734,190.95526494810704,58681900
2025-07-24,191.62335205078125,197.3869090653604,190.45668205461735,196.46952792005337,74881700
2025-07-25,192.63046264648438,193.77720042486192,190.71592620592727,191.43387927305906,39785900
2025-07-28,192.0321807861328,193.49800038051387,190.29712498462092,193.0991291078416,38139500
2025-07-29,195.19314575195312,195.36266032343974,191.53358770597436,191.88258292419434,41389200
2025-07-30,195.970947265625,197.0379108346005,194.13618500265545,195.04360005779435,32445400
2025-07-31,191.35411071777344,195.43248777249184,190.54641729704366,195.15328548422434,51329200
2025-08-01,188.59201049804688,190.28717167835873,187.2857393250735,188.49228886934085,34832200
2025-08-04,194.48516845703125,194.71452513752175,189.579166069655,189.7486806495505,31547400
2025-08-05,194.11622619628906,197.2971541323202,193.33844625639603,194.1561209300893,31602300
2025-08-06,195.5321807861328,196.07065317332066,193.11906676548202,193.94670749735778,21562900
2025-08-07,195.96096801757812,196.9780554903085,193.77719542929833,196.49942519635405,26321800
2025-08-08,200.84703063964844,202.03364795164893,196.60912036272285,196.65898117376335,39161800
2025-08-11,200.42822265625,200.90685295750995,198.50372015999918,200.36839577051538,25832400
2025-08-12,202.76156616210938,203.9182700251912,200.01938893683175,200.7971688962253,30397900
2025-08-13,201.38551330566406,203.94819479745718,196.94815955869606,203.54933871959636,28342900
2025-08-14,202.3627166748047,203.85844975532365,200.65757426824428,200.9268104830451,25230400
2025-08-15,203.31996154785156,205.85274455493158,200.70741950553764,203.270115954676,34931400
2025-08-18,202.92112731933594,204.68609666738416,201.9140058259036,203.61913306802094,18526600
2025-08-19,200.9966278076172,202.86130359723919,199.39120695287482,202.45246621827235,24240200
2025-08-20,198.7530059814453,200.70742189093835,196.04074228977996,200.15898342104597,28955500
2025-08-21,199.1817626953125,201.90399228811302,198.86266570951375,199.1817626953125,19774600
2025-08-22,205.5037384033203,207.9467659198768,200.7273710651735,202.15329588435108,42827000
2025-08-25,207.8969268798828,209.92115104730735,204.69605147341804,205.84277405344866,29928900
2025-08-26,206.55075073242188,207.258737698756,205.11484464858782,206.91969332896332,28464100
2025-08-27,206.8897705078125,208.31571045142093,205.06497454361283,205.1148353500322,23022900
2025-08-28,211.0379638671875,211.6163158130296,206.31144189175058,206.66045236066026,32339300
2025-08-29,212.30433654785156,214.03937701544265,209.6020390158818,209.91115472146953,39728400
2025-09-02,210.748779296875,211.07782715720617,205.61342035910417,207.84705371453168,47523000
2025-09-03,230.0038604736328,230.65200537566233,224.15054812619755,225.5665221360729,103336100
2025-09-04,231.63919067382812,231.70898363627637,225.46679662750995,228.996719869086,51684200
2025-09-05,234.33151245117188,235.08934505645462,231.24032471140728,231.53947436612376,46588900
2025-09-08,233.5829620361328,237.66498669397225,233.21368944217105,235.01017746372742,32474700
2025-09-09,239.1620635986328,240.00041962038168,232.77455216251747,233.71271899928072,38061000
2025-09-10,238.70294189453125,241.1880848518513,237.38552753776509,238.4334648921733,35141100
2025-09-11,239.90060424804688,241.77693788592924,235.78865459463688,239.41157085914617,30599300
2025-09-12,240.3297576904297,241.6072568290254,237.53522261387997,239.90058949520323,26771600
2025-09-15,251.11865234375,251.91709313601174,244.18222746714693,244.18222746714693,58383800
2025-09-16,250.66954040527344,252.54585880051692,248.98283818718852,251.58774200911427,34109700
2025-09-17,249.04270935058594,251.10867430438276,245.7990560449756,250.7294115061419,34108000
2025-09-18,251.537841796875,253.49402106561863,249.31220074129322,251.18851917528045,31239500
2025-09-19,254.22259521484375,255.5000944688687,251.31827407979023,252.7554645478164,55571400
2025-09-22,252.03684997558594,255.28050326976958,249.8112090563098,253.9331335021276,32290500
2025-09-23,251.16856384277344,253.8632882566711,249.9908602190898,252.54585863312587,26628000
2025-09-24,246.65737915039062,251.8572116525034,245.95874917105462,251.1685566625181,28201000
2025-09-25,245.3100128173828,246.0086580355356,240.26988667693965,243.92272782855147,31020400
2025-09-26,246.0585479736328,248.93292875938775,245.4896689933639,246.58752699597628,18503200
2025-09-29,243.5734100341797,250.65953566268354,242.295910900337,247.3659922504587,32505800
2025-09-30,242.6252899169922,242.8149061000678,238.78280195485732,242.33584768941728,34724300
2025-10-01,244.4217529296875,245.81902814560354,238.1440427490887,240.2798631456683,31658200
2025-10-02,245.210205078125,246.32801300536266,241.82682587144092,244.6712510924991,25483300
2025-10-03,244.8708953857422,245.8190372139174,241.18809864914257,244.0125741538274,30249600
2025-10-06,249.94094848632812,250.82922509816828,244.10238160883648,244.30198799944458,28894700
2025-10-07,245.2800750732422,249.95094390133718,245.04055349112926,247.78518329877946,23181300
2025-10-08,244.14230346679688,245.52958847857047,243.3438778825467,244.4816510919942,21307100
2025-10-09,241.05833435058594,244.28202248032238,238.68297718710045,243.99259549865826,27892100
2025-10-10,236.10804748535156,243.6133519117745,235.37946202105573,240.95854254659665,33180300
2025-10-13,243.6732177734375,244.02254038501275,239.2419009980627,239.74092459803205,24995000
2025-10-14,244.97067260742188,246.63740953871613,240.0403171957297,240.75891236992726,22111600
2025-10-15,250.53977966308594,251.61767243328853,245.5096286311317,246.76716258187247,27007700
2025-10-16,250.9689483642578,256.4581925767255,249.61160360230107,251.27834055068328,27997200
2025-10-17,252.8053436279297,253.72354516932393,247.32605934645667,250.27029536389298,29671600
2025-10-20,256.04901123046875,256.82748687148535,253.73354951664797,254.19265795496185,22350200
2025-10-21,249.9709014892578,254.38226816359625,243.6732110393333,254.24254216862593,47312100
2025-10-22,251.19850158691406,255.85936494298178,248.8031791754094,253.87326076642051,35029400
2025-10-23,252.58580017089844,254.54196425508994,251.35820631599307,252.4859893541776,19901400
2025-10-24,259.4124450683594,261.16898745224296,254.82142179583195,256.07894057309267,28655100
2025-10-27,268.744140625,269.61246721569535,263.76389517627246,264.3028491565017,35235200
2025-10-28,266.94769287109375,270.20133657580493,265.9795858431389,269.1633589320839,29738600
2025-10-29,274.0338439941406,274.802329420885,267.14732397902117,267.2271543584551,43580300
2025-10-30,280.93035888671875,291.02060225143094,279.51311834988803,291.02060225143094,74876000
2025-10-31,280.640869140625,285.44147330040244,276.48898951038876,282.65691333682474,39267900
2025-11-03,283.16595458984375,284.97241759660864,279.25359613963377,281.62895336390585,29786000
2025-11-04,276.9980163574219,280.7207127582489,275.72051721535576,276.20955057551157,30078400
2025-11-05,283.7547607421875,285.8606559032848,276.7983714286328,278.32538223121895,31010300
2025-11-06,284.1939392089844,287.78691520805194,280.59100344938025,284.77279318145315,37173600
2025-11-07,278.2854919433594,283.225837847663,274.65261591386644,282.6569436244069,34479600
2025-11-10,289.5334777832031,290.2320924976737,282.30759586857965,283.8645774088431,29557300
2025-11-11,290.74114990234375,291.3499745796257,286.7589510126267,287.1881040319325,19842100
2025-11-12,286.15008544921875,291.43975353768866,283.1359940674285,291.11038092678234,24829900
2025-11-13,278.0260009765625,282.2876513282579,276.6985812149319,281.7886277548892,29494000
2025-11-14,275.8702392578125,278.0160347166159,270.17139808707816,270.88000309409097,31647200
2025-11-17,284.46337890625,293.3759628274161,283.01622885841863,285.22190446328057,52670200
2025-11-18,283.724853515625,288.236015842567,277.65674001133203,287.3577599014325,49158700
2025-11-19,292.2381896972656,303.21670857801746,286.07026549054086,286.5992292728396,68198900
2025-11-20,288.884765625,305.8216273232207,288.1062900504894,303.94529376978943,62025200
2025-11-21,299.0748291015625,303.3265199413647,293.27617727722287,295.8411659039572,74137700
2025-11-24,317.9578552246094,318.85612204740676,308.9954110970811,310.52242205466104,85165100
2025-11-25,322.8083801269531,328.187838552192,317.0296784660599,325.5729598317621,88632100
2025-11-26,319.3252258300781,323.86632857763385,316.1713929045335,320.053780820363,51373400
2025-11-28,319.5547790527344,326.2117679837596,316.1714145243143,322.73855239479167,26018600
2025-12-01,314.2751159667969,319.2254218425781,313.27706870792247,317.0796263275952,41183000
2025-12-02,315.1932678222656,317.75825630619534,313.29698432996054,316.1214443613123,35854700
2025-12-03,319.00579833984375,320.95197190330543,313.48659911430565,315.2731119453438,41838300
2025-12-04,316.999755859375,321.73048997615604,314.0854750084747,321.6007694211511,31240900
2025-12-05,320.642578125,322.528901747787,318.5467035992101,318.8660555204289,28851700
2025-12-08,313.31219482421875,320.0234606774875,310.81544458829893,319.63395301128804,33909400
2025-12-09,316.66778564453125,317.57660631064704,311.4945269093235,311.96391713296777,30194000
2025-12-10,319.7937316894531,320.8923078304596,314.27092168020465,315.4194206321133,33428900
2025-12-11,312.0238342285156,320.7025396818571,308.19882663213485,319.6638831462354,42353700
2025-12-12,308.887939453125,314.46067218572114,305.1627773855729,313.29221022339095,35940200
