Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2021-10-11,282.3805236816406,285.9698937714107,280.96011698698385,281.1232834858587,19298600
2021-10-12,281.0849304199219,283.54182991335233,280.57627613312303,283.44585132765303,17974100
2021-10-13,284.3768310546875,285.3077678287941,281.6703926860201,283.03321851694517,23416300
2021-10-14,290.5574645996094,291.0565122938527,285.8355929980948,287.16002147005213,27262900
2021-10-15,291.95867919921875,292.18903370330804,288.41728256762934,290.16399355489904,25384800
2021-10-18,294.9145812988281,295.79751392665924,290.4998302940227,291.34439492137415,22729300
2021-10-19,295.8167724609375,296.84365846900545,294.8474384623916,295.9319350570906,17682100
2021-10-20,295.0297546386719,297.2275382211196,293.7820916523756,296.75725195686545,16537100
2021-10-21,298.2449035644531,298.49441277839924,294.0220794692839,294.7994856279611,16918100
2021-10-22,296.7093200683594,298.5615868809637,295.40407560259746,297.89937264623074,17449300
2021-10-25,295.72076416015625,296.9396072317386,294.1180067552253,296.90120994069343,17554500
2021-10-26,297.6210021972656,299.81878579139044,296.1718339720267,298.4751735047065,28107300
2021-10-27,310.1551208496094,312.96711513957035,303.27386241357704,303.27386241357704,52588700
2021-10-28,311.2875671386719,311.78661480927093,308.41796248920383,311.2683538472866,26297900
2021-10-29,318.2647399902344,318.6294410245631,310.85564458763923,311.0763923948779,34766000
2021-11-01,316.10540771484375,318.14002510806927,313.2262255270214,318.01525586042806,27073200
2021-11-02,319.71392822265625,320.02104795725353,316.7099773873297,317.0074904775489,26487100
2021-11-03,320.5489196777344,321.41266839400566,317.33382735020217,320.4529410895813,21500100
2021-11-04,322.89056396484375,322.9865425254482,316.23966268343344,319.48354472746985,23992200
2021-11-05,322.52593994140625,325.1460058993081,320.95200246852335,324.8772834386426,22570100
2021-11-08,323.4184875488281,324.0519110698877,320.97119469393846,323.7160006633111,20897000
2021-11-09,322.42041015625,325.07884433236194,321.0575844525398,323.5336680917774,21307400
2021-11-10,317.47772216796875,321.15349346911216,316.63318689786576,321.0959121845267,25500900
2021-11-11,319.0421447753906,320.3281758647958,317.19948472941286,317.9096735712425,16849800
2021-11-12,323.15936279296875,323.64883306583664,320.34736896230555,320.47213819174647,23831000
2021-11-15,322.5355529785156,324.27265700662844,320.57770113283607,323.9463532471072,16723000
2021-11-16,325.8370056152344,326.95029273164477,321.9980966435647,322.161233873272,20886800
2021-11-17,326.0581359863281,329.0098960712893,324.9812796361216,325.8850760747881,19053400
2021-11-18,328.1252136230469,329.2597855891323,324.13506600486966,325.15423539142694,22463500
2021-11-19,329.8945007324219,331.8078723346504,329.0195768042026,329.44263177761013,21963400
2021-11-22,326.7407531738281,336.20177166262135,326.4715391090011,331.34626493417426,31031100
2021-11-23,324.6736145019531,326.3754584116151,320.7123087229874,324.067875438659,30427600
2021-11-24,324.89471435546875,325.1350850982955,321.04878247024,323.32749241749696,21661300
2021-11-26,316.98175048828125,324.9139862915625,315.4818391564863,321.4718896050423,24217200
2021-11-29,323.66412353515625,325.97167755508315,321.8469060388488,322.0392144330682,28563500
2021-11-30,317.856689453125,324.7697551795586,316.31831064916247,322.4045150069706,42885600
2021-12-01,317.3663024902344,326.21195801552415,316.70290620086416,322.22180934894953,33337600
2021-12-02,316.799072265625,320.64500484816296,315.17416340213174,317.577871266218,30766000
2021-12-03,310.5687255859375,319.8855009742166,305.7805282587088,319.20282671484654,41779300
2021-12-06,313.6261291503906,314.8376070697841,306.9342159628672,311.472416708919,30032600
2021-12-07,322.0198974609375,322.8659778487916,317.3855423848686,318.8662344123449,31021900
2021-12-08,322.0680236816406,322.5776085960502,318.05862588929494,322.394924443513,24761000
2021-12-09,320.26995849609375,323.52937025532185,319.32769469493525,321.52949874236566,22214200
2021-12-10,329.3464050292969,329.7886790069199,321.894911553193,322.0775956761069,38095700
2021-12-13,326.32733154296875,330.5482560904691,326.01964993405755,327.5580286364802,28899400
2021-12-14,315.693359375,321.75072054562577,311.6262752750999,320.3854016251195,44438700
2021-12-15,321.7603454589844,322.2795546002779,312.0012968945024,315.9529787432078,35381100
2021-12-16,312.3858947753906,323.7891011125143,310.5783016127801,322.77952611826163,35034800
2021-12-17,311.3282470703125,312.40513289702955,305.03054387453375,308.52073257010983,47750300
2021-12-20,307.5880432128906,310.3667139438823,305.3381764176737,307.722635580741,28326500
2021-12-21,314.6838073730469,315.10686227817746,307.48227910762097,310.8378750297764,24740600
2021-12-22,320.36614990234375,320.7603321144237,313.203089758129,315.65485969090975,24831500
2021-12-23,321.7987976074219,323.43333069819255,319.91429885047023,319.93351795028815,19617800
2021-12-27,329.2598876953125,329.28873101360773,322.51025779288784,322.539101111183,19947000
2021-12-28,328.1061706542969,330.5675655138853,327.21199824231996,329.93298302540904,15661500
2021-12-29,328.7791442871094,331.0386060056612,326.59655896072684,328.15415682405353,15042000
2021-12-30,326.25048828125,329.91373694625986,325.7697466785753,328.7407262620481,15994500
2021-12-31,323.3659973144531,326.288884758608,322.9140990920403,325.47164761227714,18000800
2022-01-03,321.85650634765625,324.9813267976335,317.07793359354395,322.43340214531065,28865100
2022-01-04,316.3375549316406,322.28913749513237,313.55885476913005,321.93336411107276,32674300
2022-01-05,304.194091796875,313.51086734109714,303.8095043444839,313.3089347213249,40054300
2022-01-06,301.7903137207031,306.42466920650463,299.49235507622586,301.08842050942394,39646100
2022-01-07,301.9441223144531,304.30936222208857,298.1462528184306,302.0498713577004,32720000
2022-01-10,302.165283203125,302.597962334878,292.95428801782003,297.56939515988586,44289500
2022-01-11,302.847900390625,304.4150929012101,297.9539558539571,301.3095218517947,29386800
2022-01-12,306.0112609863281,310.9532989363436,304.86709358053514,307.35736099935986,34372200
2022-01-13,293.06005859375,308.52072440499325,292.2908837943043,308.1265127840826,45366000
2022-01-14,298.2521057128906,298.8482206128136,292.0505272250826,292.53126883368355,39846400
2022-01-18,290.99285888671875,297.8674572905509,290.1179057310112,292.3581778205605,42333200
2022-01-19,291.6466369628906,301.8191439350218,291.04092729643247,294.49264788128625,45933900
2022-01-20,289.9833068847656,299.6462002381442,289.541032877528,297.16558676731063,35380700
2022-01-21,284.6278076171875,292.39657724568343,284.2239718518976,291.03128783502143,57984400
2022-01-24,284.95477294921875,285.666261131879,265.4174271692936,280.94540441346044,85731500
2022-01-25,277.3782958984375,283.6279370796621,274.1861937797464,280.2915889984612,72848600
2022-01-26,285.2816467285156,296.61754086589866,281.74339590875957,296.1271750879496,90428900
2022-01-27,288.2911376953125,295.4637946124978,286.45470114422875,291.00252753568583,53481300
2022-01-28,296.3867492675781,296.5982766943393,283.1086718195925,288.66604220399256,49743700
2022-01-31,299.00201416015625,300.34808458292423,294.56956197195456,297.05020471160907,46444500
2022-02-01,296.8675842285156,298.6655532510583,293.37739525904294,298.4540257576921,40950400
2022-02-02,301.386474609375,302.9825400250582,296.98289506365415,297.7040073654435,36636000
2022-02-03,289.64678955078125,299.24240163998115,288.4064681116785,297.5694010605456,43730000
2022-02-04,294.1561584472656,296.9059861831538,288.41610284488047,288.6468494123292,35096500
2022-02-07,289.3583068847656,295.9829091831595,288.34873217729285,294.3772490807872,28533300
2022-02-08,292.8292541503906,293.79073713074837,288.3968316951647,289.646747832777,32421200
2022-02-09,299.2231750488281,299.91544411863055,295.55033156667764,297.9347910965561,31284700
2022-02-10,290.7332458496094,297.21363213902004,289.1179613871902,292.3293112144285,45386200
2022-02-11,283.6760559082031,292.5697768991017,282.8876325187875,291.51213934526896,39175600
2022-02-14,283.6375427246094,285.3297625384846,280.12813492881736,282.45490783075724,36359500
2022-02-15,288.8967590332031,289.2140354696684,285.579631395878,288.45448512893597,27058300
2022-02-16,288.5596008300781,289.8795515618136,282.95219184742473,287.47087375855756,29982100
2022-02-17,280.1100769042969,285.95832650311576,279.40673213150365,285.5343966952426,32461600
2022-02-18,277.4122314453125,283.1256081080043,275.8514129414356,282.34519885606585,34264000
2022-02-22,277.2099914550781,280.8904592474188,274.1076123813628,274.58934807974833,41736100
2022-02-23,270.03204345703125,281.04454083688285,269.8682698302373,279.58004589911764,37811200
2022-02-24,283.8289794921875,284.3781651371424,261.6016916782459,262.55554816759064,56989700
2022-02-25,286.4495849609375,286.75790276376836,280.9963351099328,284.3588691791243,32546700
2022-02-28,287.8756103515625,288.2128312016405,282.29710305164537,283.5592481567503,34627500
2022-03-01,284.1758117675781,289.0124260885947,281.4780750548052,285.5728272162815,31217800
2022-03-02,289.22442626953125,290.4576682481348,282.9715074955346,284.57084383733564,31873000
2022-03-03,285.11041259765625,292.05703176941057,283.30869674167064,291.82580808856017,27314500
2022-03-04,279.2716979980469,284.8598476008339,276.6799879839054,283.539896997228,32356500
2022-03-07,268.7217712402344,279.1079901922431,268.35564745891236,277.9903600081898,43157200
2022-03-08,265.7735595703125,273.5872975701551,260.13724667838545,267.6523109324147,48159500
2022-03-09,277.96148681640625,279.0213111908961,270.52348675563985,273.0863240965653,35204500
2022-03-10,275.1577453613281,276.1308607136372,270.33074508462164,272.6816172407287,30628000
2022-03-11,269.83941650390625,278.9345880109205,269.2227807529442,277.44118984064033,27209300
2022-03-14,266.3419189453125,274.9746106570879,265.7445716446683,270.0994498709781,30660700
2022-03-15,276.6607971191406,277.3063358721881,268.5483846755829,270.10920358547907,34245100
2022-03-16,283.6363220214844,283.80973979385806,272.8550761301039,278.54916547604324,37826300
2022-03-17,284.43597412109375,284.81171260660994,278.7996616158856,282.5764817272433,30816600
2022-03-18,289.4555969238281,290.0047824722256,282.0368875720342,284.580435823197,43390600
2022-03-21,288.2320556640625,289.17626805109586,284.1276588300462,287.9719290179041,28351200
2022-03-22,292.9529724121094,293.85863745024557,287.856202893713,288.8485767883346,27599700
2022-03-23,288.5499572753906,292.15335927003025,286.84462397235353,289.5327166388402,25715400
2022-03-24,292.9916076660156,293.0879606698215,287.4227451186162,288.2127985858923,24484500
2022-03-25,292.5868835449219,294.3404079254056,288.3572608939785,294.08028132501425,22566500
2022-03-28,299.3504943847656,299.4468179763362,293.21315853638436,293.21315853638436,29578200
2022-03-29,303.88848876953125,304.2835155341289,297.7607959614938,302.443281807603,30393400
2022-03-30,302.3950500488281,304.40873068688376,300.1983369373926,302.2987264531988,28163600
2022-03-31,297.0478515625,303.62837739279735,296.6432100583555,302.43365291685626,33422100
2022-04-01,298.1173095703125,298.801365976558,294.3790361342476,298.0691183624966,27110500
2022-04-04,303.4645080566406,303.5993787276326,298.39664041936675,298.76276415932574,24289600
2022-04-05,299.52392578125,303.3681663887453,298.5508104784777,301.82660661689823,23156700
2022-04-06,288.5596008300781,295.7856342398464,285.8715081688589,294.04175386251336,40110400
2022-04-07,290.3612976074219,292.5580106672026,285.5246829888432,285.8233566950077,31411200
2022-04-08,286.1220703125,290.1204702874654,285.4572727698381,289.46531686660774,24361900
2022-04-11,274.8398132324219,281.9213032700954,274.58930130303617,281.13127920546333,34569300
2022-04-12,271.7567138671875,280.119637735793,270.24405686204636,278.6744307786593,30966700
2022-04-13,277.11358642578125,278.0385105603026,271.02444128433206,272.4022274692682,21907200
2022-04-14,269.6081848144531,277.7784327469066,269.1168344018573,277.56646786602556,28221600
2022-04-18,270.27294921875,272.1420858288505,268.1725889134815,268.72177459231517,20778000
2022-04-19,274.8782958984375,275.7165404624221,268.2399952405621,269.1745633932946,22297700
2022-04-20,275.8995361328125,279.1175550852986,274.94570927007976,278.82849614918496,22906700
2022-04-21,270.5523681640625,282.5861150592423,269.82976470304897,278.03852943515125,29454600
2022-04-22,264.02001953125,272.8550636325426,263.393769113378,271.39056854763874,29405800
2022-04-25,270.46563720703125,270.8413756866367,260.87908697872507,263.3070532274066,35678900
2022-04-26,260.3492126464844,268.19185364215673,260.13724778699,267.36328244773966,46518400
2022-04-27,272.87432861328125,280.34123080111425,268.9626376903315,271.7952455176826,63477700
2022-04-28,279.0501403808594,280.3508322510041,271.17856852888485,274.7723263295594,33646600
2022-04-29,267.3824768066406,279.2909943451643,266.3997469147851,278.0673672865681,37073900
2022-05-02,274.07867431640625,274.53150699101036,266.1300363109666,267.56559909941353,35151100
2022-05-03,271.4869079589844,273.7510711128351,269.9164452309345,273.58726807497914,25978600
2022-05-04,279.3873596191406,280.2544777268917,266.6213675689915,272.2672940906547,33599300
2022-05-05,267.2187194824219,275.8899595127689,264.3186620189304,275.1095502622621,43260400
2022-05-06,264.6943664550781,269.0492442642496,261.3607360275728,264.7714311885404,37780300
2022-05-09,254.9151611328125,262.4109648333538,253.701207586284,260.1949931476496,47726000
2022-05-10,259.6554870605469,263.7502396394238,255.3873167232384,261.76549132988686,39336400
2022-05-11,251.03240966796875,261.4475309989085,249.82807066667775,255.97502163371615,48975900
2022-05-12,246.02235412597656,250.38687708360916,240.88705133910193,248.27687299785254,51033800
2022-05-13,251.58157348632812,253.4314509690828,246.02235572360212,247.94929795851922,34925100
2022-05-16,251.9477081298828,256.1099105942852,246.43665192316664,250.46395431193443,32550900
2022-05-17,257.07342529296875,258.52824699584437,252.87267503794862,256.3893394840578,28828800
2022-05-18,245.368896484375,254.56250844134237,244.10381205020883,253.98307348210693,31356000
2022-05-19,244.4611358642578,248.8358391110842,243.2443400632524,245.19507408358177,32692300
2022-05-20,243.90103149414062,249.6760190694131,237.99085911430905,248.42057161150723,39199300
